,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
8334,"frozenset({'COVIDuA', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'OCRuB', 'IRASu_B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
8374,"frozenset({'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'COVIDuA', 'NNIAu_B', 'OCRuB', 'IRASu_B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
8472,"frozenset({'COVIDuA', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
8531,"frozenset({'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
8599,"frozenset({'INFu_B', 'COVIDuA', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
8615,"frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'COVIDuA', 'NNIAu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
8621,"frozenset({'COVIDuA', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
8653,"frozenset({'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
8723,"frozenset({'INFu_B', 'COVIDuA', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'OCRuB', 'IRASu_B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
8774,"frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'COVIDuA', 'NNIAu_B', 'OCRuB', 'IRASu_B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
8804,"frozenset({'COVIDuA', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'OCRuB', 'IRASu_B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
8874,"frozenset({'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'OCRuB', 'IRASu_B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
8985,"frozenset({'INFu_B', 'COVIDuA', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
9059,"frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
9101,"frozenset({'COVIDuA', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
9203,"frozenset({'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'COVIDuA', 'IRASu_B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
165,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'CSRhB', 'MP10B'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
472,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})","frozenset({'CSRhB', 'MP10B'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
478,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'INFu_B', 'CSRhB', 'MP10B'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
686,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'OCRuB', 'COBuB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
743,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'MP10B', 'COBuB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
757,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'OCRuB', 'CSRhB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
836,"frozenset({'NNIAu_B', 'IRASu_B', 'BROIu_B'})","frozenset({'CSRhB', 'MP10B'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
843,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'CSRhB', 'MP10B'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
918,"frozenset({'IRASu_B', 'COBuB'})","frozenset({'NNIAu_B', 'COVIDhB', 'MP10B'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
939,"frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B'})","frozenset({'CSRhB', 'MP10B'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
943,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'COVIDuA', 'CSRhB', 'MP10B'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
1451,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'OCRuB', 'COBuB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
1464,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'COBuB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
1562,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'MP10B', 'COBuB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
1579,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'MP10B', 'COBuB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
1595,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'OCRuB', 'CSRhB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
1608,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'CSRhB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
1756,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'BROIu_B'})","frozenset({'CSRhB', 'MP10B'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
1763,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'CSRhB', 'MP10B'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
1775,"frozenset({'NNIAu_B', 'IRASu_B', 'BROIu_B'})","frozenset({'INFu_B', 'CSRhB', 'MP10B'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
1782,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'MP10B'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
1915,"frozenset({'INFu_B', 'IRASu_B', 'COBuB'})","frozenset({'NNIAu_B', 'COVIDhB', 'MP10B'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
1924,"frozenset({'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDhB', 'MP10B'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
1961,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'IRASu_B'})","frozenset({'CSRhB', 'MP10B'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
1966,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})","frozenset({'COVIDuA', 'CSRhB', 'MP10B'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
1972,"frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B'})","frozenset({'INFu_B', 'CSRhB', 'MP10B'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
1977,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'INFu_B', 'CSRhB', 'COVIDuA', 'MP10B'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
2513,"frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'OCRuB', 'COBuB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
2525,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'COVIDuA', 'BROIu_B', 'OCRuB', 'COBuB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
2547,"frozenset({'NNIAu_B', 'COVIDhB', 'BROIu_B'})","frozenset({'OCRuB', 'IRASu_B', 'COBuB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
2556,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'OCRuB', 'COVIDhB', 'COBuB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
2560,"frozenset({'IRASu_B', 'COBuB'})","frozenset({'NNIAu_B', 'OCRuB', 'COVIDhB', 'BROIu_B'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
2705,"frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'MP10B', 'COBuB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
2718,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'COVIDuA', 'BROIu_B', 'MP10B', 'COBuB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
2742,"frozenset({'NNIAu_B', 'COVIDhB', 'BROIu_B'})","frozenset({'IRASu_B', 'MP10B', 'COBuB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
2752,"frozenset({'BROIu_B', 'IRASu_B', 'COBuB'})","frozenset({'NNIAu_B', 'COVIDhB', 'MP10B'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
2756,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'COVIDhB', 'MP10B', 'COBuB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
2764,"frozenset({'IRASu_B', 'COBuB'})","frozenset({'NNIAu_B', 'COVIDhB', 'MP10B', 'BROIu_B'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
2775,"frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'OCRuB', 'CSRhB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
2787,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'COVIDuA', 'BROIu_B', 'OCRuB', 'CSRhB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
2914,"frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B', 'BROIu_B'})","frozenset({'CSRhB', 'MP10B'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
2924,"frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'CSRhB', 'MP10B'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
2926,"frozenset({'NNIAu_B', 'IRASu_B', 'BROIu_B'})","frozenset({'COVIDuA', 'CSRhB', 'MP10B'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
2939,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'COVIDuA', 'BROIu_B', 'CSRhB', 'MP10B'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
3076,"frozenset({'COVIDuA', 'IRASu_B', 'COBuB'})","frozenset({'NNIAu_B', 'COVIDhB', 'MP10B'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
3082,"frozenset({'IRASu_B', 'COBuB'})","frozenset({'COVIDuA', 'NNIAu_B', 'COVIDhB', 'MP10B'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
3834,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'IRASu_B'})","frozenset({'BROIu_B', 'OCRuB', 'COBuB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
3853,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})","frozenset({'COVIDuA', 'BROIu_B', 'OCRuB', 'COBuB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
3860,"frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'COBuB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
3873,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'INFu_B', 'COVIDuA', 'BROIu_B', 'OCRuB', 'COBuB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
3896,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDhB', 'BROIu_B'})","frozenset({'OCRuB', 'IRASu_B', 'COBuB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
3913,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'OCRuB', 'COVIDhB', 'COBuB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
3917,"frozenset({'INFu_B', 'IRASu_B', 'COBuB'})","frozenset({'NNIAu_B', 'OCRuB', 'COVIDhB', 'BROIu_B'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
3924,"frozenset({'NNIAu_B', 'COVIDhB', 'BROIu_B'})","frozenset({'INFu_B', 'OCRuB', 'IRASu_B', 'COBuB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
3934,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'INFu_B', 'COVIDhB', 'BROIu_B', 'OCRuB', 'COBuB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
3938,"frozenset({'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'COVIDhB', 'NNIAu_B', 'BROIu_B', 'OCRuB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
4212,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'IRASu_B'})","frozenset({'BROIu_B', 'MP10B', 'COBuB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
4234,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})","frozenset({'COVIDuA', 'BROIu_B', 'MP10B', 'COBuB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
4246,"frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'MP10B', 'COBuB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
4260,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'INFu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'COBuB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
4285,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDhB', 'BROIu_B'})","frozenset({'IRASu_B', 'MP10B', 'COBuB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
4295,"frozenset({'INFu_B', 'BROIu_B', 'IRASu_B', 'COBuB'})","frozenset({'NNIAu_B', 'COVIDhB', 'MP10B'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
4310,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'COVIDhB', 'MP10B', 'COBuB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
4318,"frozenset({'INFu_B', 'IRASu_B', 'COBuB'})","frozenset({'NNIAu_B', 'COVIDhB', 'MP10B', 'BROIu_B'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
4323,"frozenset({'NNIAu_B', 'COVIDhB', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B', 'MP10B', 'COBuB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
4333,"frozenset({'BROIu_B', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDhB', 'MP10B'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
4338,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'INFu_B', 'MP10B', 'BROIu_B', 'COVIDhB', 'COBuB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
4346,"frozenset({'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'BROIu_B', 'COVIDhB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
4358,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'IRASu_B'})","frozenset({'BROIu_B', 'OCRuB', 'CSRhB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
4377,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})","frozenset({'COVIDuA', 'BROIu_B', 'OCRuB', 'CSRhB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
4384,"frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'CSRhB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
4397,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'INFu_B', 'COVIDuA', 'BROIu_B', 'OCRuB', 'CSRhB'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
4638,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'BROIu_B', 'IRASu_B'})","frozenset({'CSRhB', 'MP10B'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
4649,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'IRASu_B'})","frozenset({'BROIu_B', 'CSRhB', 'MP10B'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
4651,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'BROIu_B'})","frozenset({'COVIDuA', 'CSRhB', 'MP10B'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
4667,"frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B', 'BROIu_B'})","frozenset({'INFu_B', 'CSRhB', 'MP10B'})",0.4222222222222222,0.2222222222222222,0.2222222222222222,0.5263157894736842,2.3684210526315788,0.12839506172839504,1.6419753086419753
