,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
13708,"frozenset({'OCRuB', 'NNIAu_B', 'MP25M', 'BROIu_B'})","frozenset({'INFu_B', 'COVIDhB', 'IRASu_B', 'COBuA'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
13712,"frozenset({'OCRuB', 'BROIu_B', 'MP25M', 'COBuA'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDhB', 'IRASu_B'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
13761,"frozenset({'OCRuB', 'BROIu_B', 'MP25M'})","frozenset({'INFu_B', 'NNIAu_B', 'COBuA', 'COVIDhB', 'IRASu_B'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
14350,"frozenset({'INFu_B', 'OCRuB', 'NNIAu_B', 'BROIu_B', 'MP25M', 'CSRhB'})","frozenset({'COVIDhB', 'IRASu_B'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
14373,"frozenset({'INFu_B', 'OCRuB', 'NNIAu_B', 'BROIu_B', 'MP25M'})","frozenset({'IRASu_B', 'COVIDhB', 'CSRhB'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
14376,"frozenset({'INFu_B', 'OCRuB', 'BROIu_B', 'MP25M', 'CSRhB'})","frozenset({'NNIAu_B', 'COVIDhB', 'IRASu_B'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
14407,"frozenset({'MP25M', 'NNIAu_B', 'BROIu_B', 'OCRuB', 'CSRhB'})","frozenset({'INFu_B', 'COVIDhB', 'IRASu_B'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
14428,"frozenset({'INFu_B', 'BROIu_B', 'MP25M', 'OCRuB'})","frozenset({'NNIAu_B', 'COVIDhB', 'CSRhB', 'IRASu_B'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
14462,"frozenset({'OCRuB', 'NNIAu_B', 'MP25M', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDhB', 'CSRhB'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
14465,"frozenset({'OCRuB', 'BROIu_B', 'MP25M', 'CSRhB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDhB', 'IRASu_B'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
14517,"frozenset({'OCRuB', 'BROIu_B', 'MP25M'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'COVIDhB', 'CSRhB'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
15104,"frozenset({'INFu_B', 'OCRuB', 'BROIu_B', 'COBuA', 'MP25M', 'CSRhB'})","frozenset({'COVIDhB', 'IRASu_B'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
15126,"frozenset({'INFu_B', 'OCRuB', 'BROIu_B', 'MP25M', 'CSRhB'})","frozenset({'COVIDhB', 'IRASu_B', 'COBuA'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
15130,"frozenset({'INFu_B', 'OCRuB', 'BROIu_B', 'COBuA', 'MP25M'})","frozenset({'IRASu_B', 'COVIDhB', 'CSRhB'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
15160,"frozenset({'MP25M', 'BROIu_B', 'COBuA', 'OCRuB', 'CSRhB'})","frozenset({'INFu_B', 'COVIDhB', 'IRASu_B'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
15180,"frozenset({'INFu_B', 'BROIu_B', 'MP25M', 'OCRuB'})","frozenset({'IRASu_B', 'COVIDhB', 'CSRhB', 'COBuA'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
15214,"frozenset({'OCRuB', 'BROIu_B', 'MP25M', 'CSRhB'})","frozenset({'INFu_B', 'COVIDhB', 'IRASu_B', 'COBuA'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
15218,"frozenset({'OCRuB', 'BROIu_B', 'MP25M', 'COBuA'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDhB', 'CSRhB'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
15269,"frozenset({'OCRuB', 'BROIu_B', 'MP25M'})","frozenset({'INFu_B', 'CSRhB', 'COBuA', 'COVIDhB', 'IRASu_B'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
15524,"frozenset({'MP25M', 'NNIAu_B', 'BROIu_B', 'COBuA', 'OCRuB', 'CSRhB'})","frozenset({'COVIDhB', 'IRASu_B'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
15546,"frozenset({'MP25M', 'NNIAu_B', 'BROIu_B', 'OCRuB', 'CSRhB'})","frozenset({'COVIDhB', 'IRASu_B', 'COBuA'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
15550,"frozenset({'MP25M', 'NNIAu_B', 'BROIu_B', 'COBuA', 'OCRuB'})","frozenset({'IRASu_B', 'COVIDhB', 'CSRhB'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
15555,"frozenset({'MP25M', 'BROIu_B', 'COBuA', 'OCRuB', 'CSRhB'})","frozenset({'NNIAu_B', 'COVIDhB', 'IRASu_B'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
15600,"frozenset({'OCRuB', 'NNIAu_B', 'MP25M', 'BROIu_B'})","frozenset({'IRASu_B', 'COVIDhB', 'CSRhB', 'COBuA'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
15604,"frozenset({'OCRuB', 'BROIu_B', 'MP25M', 'CSRhB'})","frozenset({'NNIAu_B', 'COVIDhB', 'IRASu_B', 'COBuA'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
15608,"frozenset({'OCRuB', 'BROIu_B', 'MP25M', 'COBuA'})","frozenset({'NNIAu_B', 'COVIDhB', 'CSRhB', 'IRASu_B'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
15671,"frozenset({'OCRuB', 'BROIu_B', 'MP25M'})","frozenset({'NNIAu_B', 'CSRhB', 'COBuA', 'COVIDhB', 'IRASu_B'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
16572,"frozenset({'INFu_B', 'OCRuB', 'NNIAu_B', 'BROIu_B', 'COBuA', 'MP25M', 'CSRhB'})","frozenset({'COVIDhB', 'IRASu_B'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
16598,"frozenset({'INFu_B', 'OCRuB', 'NNIAu_B', 'BROIu_B', 'MP25M', 'CSRhB'})","frozenset({'COVIDhB', 'IRASu_B', 'COBuA'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
16602,"frozenset({'INFu_B', 'OCRuB', 'NNIAu_B', 'BROIu_B', 'COBuA', 'MP25M'})","frozenset({'IRASu_B', 'COVIDhB', 'CSRhB'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
16607,"frozenset({'INFu_B', 'OCRuB', 'BROIu_B', 'COBuA', 'MP25M', 'CSRhB'})","frozenset({'NNIAu_B', 'COVIDhB', 'IRASu_B'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
16651,"frozenset({'MP25M', 'NNIAu_B', 'BROIu_B', 'COBuA', 'OCRuB', 'CSRhB'})","frozenset({'INFu_B', 'COVIDhB', 'IRASu_B'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
16675,"frozenset({'INFu_B', 'OCRuB', 'NNIAu_B', 'BROIu_B', 'MP25M'})","frozenset({'IRASu_B', 'COVIDhB', 'CSRhB', 'COBuA'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
16679,"frozenset({'INFu_B', 'OCRuB', 'BROIu_B', 'MP25M', 'CSRhB'})","frozenset({'NNIAu_B', 'COVIDhB', 'IRASu_B', 'COBuA'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
16683,"frozenset({'INFu_B', 'OCRuB', 'BROIu_B', 'COBuA', 'MP25M'})","frozenset({'NNIAu_B', 'COVIDhB', 'CSRhB', 'IRASu_B'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
16744,"frozenset({'MP25M', 'NNIAu_B', 'BROIu_B', 'OCRuB', 'CSRhB'})","frozenset({'INFu_B', 'COVIDhB', 'IRASu_B', 'COBuA'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
16748,"frozenset({'MP25M', 'NNIAu_B', 'BROIu_B', 'COBuA', 'OCRuB'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDhB', 'CSRhB'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
16754,"frozenset({'MP25M', 'BROIu_B', 'COBuA', 'OCRuB', 'CSRhB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDhB', 'IRASu_B'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
16800,"frozenset({'INFu_B', 'BROIu_B', 'MP25M', 'OCRuB'})","frozenset({'NNIAu_B', 'CSRhB', 'COBuA', 'COVIDhB', 'IRASu_B'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
16853,"frozenset({'OCRuB', 'NNIAu_B', 'MP25M', 'BROIu_B'})","frozenset({'INFu_B', 'CSRhB', 'COBuA', 'COVIDhB', 'IRASu_B'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
16857,"frozenset({'OCRuB', 'BROIu_B', 'MP25M', 'CSRhB'})","frozenset({'INFu_B', 'NNIAu_B', 'COBuA', 'COVIDhB', 'IRASu_B'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
16861,"frozenset({'OCRuB', 'BROIu_B', 'MP25M', 'COBuA'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'COVIDhB', 'CSRhB'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
16947,"frozenset({'OCRuB', 'BROIu_B', 'MP25M'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'COBuA', 'COVIDhB', 'CSRhB'})",0.2,0.28888888888888886,0.2,1.0,3.4615384615384617,0.14222222222222225,inf
46,"frozenset({'BROIu_B', 'MP25M'})",frozenset({'IRASu_B'}),0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
162,"frozenset({'INFu_B', 'BROIu_B', 'MP25M'})",frozenset({'IRASu_B'}),0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
168,"frozenset({'BROIu_B', 'MP25M'})","frozenset({'INFu_B', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
273,"frozenset({'NNIAu_B', 'MP25M', 'BROIu_B'})",frozenset({'IRASu_B'}),0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
279,"frozenset({'BROIu_B', 'MP25M'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
374,"frozenset({'BROIu_B', 'MP25M', 'COBuA'})",frozenset({'IRASu_B'}),0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
377,"frozenset({'BROIu_B', 'MP25M'})","frozenset({'IRASu_B', 'COBuA'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
417,"frozenset({'BROIu_B', 'OCRuB', 'MP25M'})",frozenset({'IRASu_B'}),0.2,0.3111111111111111,0.2,1.0,3.2142857142857144,0.13777777777777778,inf
446,"frozenset({'BROIu_B', 'MP25M', 'CSRhB'})",frozenset({'IRASu_B'}),0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
452,"frozenset({'BROIu_B', 'MP25M'})","frozenset({'IRASu_B', 'CSRhB'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
467,"frozenset({'BROIu_B', 'COVIDhB', 'MP25M'})",frozenset({'IRASu_B'}),0.2,0.3111111111111111,0.2,1.0,3.2142857142857144,0.13777777777777778,inf
790,"frozenset({'INFu_B', 'NNIAu_B', 'MP25M', 'BROIu_B'})",frozenset({'IRASu_B'}),0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
796,"frozenset({'INFu_B', 'BROIu_B', 'MP25M'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
799,"frozenset({'NNIAu_B', 'MP25M', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
808,"frozenset({'BROIu_B', 'MP25M'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
1006,"frozenset({'INFu_B', 'BROIu_B', 'MP25M', 'COBuA'})",frozenset({'IRASu_B'}),0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
1010,"frozenset({'INFu_B', 'BROIu_B', 'MP25M'})","frozenset({'IRASu_B', 'COBuA'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
1015,"frozenset({'BROIu_B', 'MP25M', 'COBuA'})","frozenset({'INFu_B', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
1022,"frozenset({'BROIu_B', 'MP25M'})","frozenset({'INFu_B', 'IRASu_B', 'COBuA'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
1094,"frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'MP25M'})",frozenset({'IRASu_B'}),0.2,0.3111111111111111,0.2,1.0,3.2142857142857144,0.13777777777777778,inf
1104,"frozenset({'BROIu_B', 'OCRuB', 'MP25M'})","frozenset({'INFu_B', 'IRASu_B'})",0.2,0.3111111111111111,0.2,1.0,3.2142857142857144,0.13777777777777778,inf
1154,"frozenset({'INFu_B', 'BROIu_B', 'MP25M', 'CSRhB'})",frozenset({'IRASu_B'}),0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
1160,"frozenset({'INFu_B', 'BROIu_B', 'MP25M'})","frozenset({'IRASu_B', 'CSRhB'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
1163,"frozenset({'BROIu_B', 'MP25M', 'CSRhB'})","frozenset({'INFu_B', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
1172,"frozenset({'BROIu_B', 'MP25M'})","frozenset({'INFu_B', 'IRASu_B', 'CSRhB'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
1194,"frozenset({'INFu_B', 'BROIu_B', 'MP25M', 'COVIDhB'})",frozenset({'IRASu_B'}),0.2,0.3111111111111111,0.2,1.0,3.2142857142857144,0.13777777777777778,inf
1203,"frozenset({'BROIu_B', 'MP25M', 'COVIDhB'})","frozenset({'INFu_B', 'IRASu_B'})",0.2,0.3111111111111111,0.2,1.0,3.2142857142857144,0.13777777777777778,inf
1480,"frozenset({'NNIAu_B', 'MP25M', 'COBuA', 'BROIu_B'})",frozenset({'IRASu_B'}),0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
1484,"frozenset({'NNIAu_B', 'MP25M', 'BROIu_B'})","frozenset({'IRASu_B', 'COBuA'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
1489,"frozenset({'BROIu_B', 'MP25M', 'COBuA'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
1496,"frozenset({'BROIu_B', 'MP25M'})","frozenset({'NNIAu_B', 'IRASu_B', 'COBuA'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
1570,"frozenset({'OCRuB', 'NNIAu_B', 'MP25M', 'BROIu_B'})",frozenset({'IRASu_B'}),0.2,0.3111111111111111,0.2,1.0,3.2142857142857144,0.13777777777777778,inf
1577,"frozenset({'OCRuB', 'BROIu_B', 'MP25M'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2,0.3111111111111111,0.2,1.0,3.2142857142857144,0.13777777777777778,inf
1632,"frozenset({'NNIAu_B', 'MP25M', 'CSRhB', 'BROIu_B'})",frozenset({'IRASu_B'}),0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
1636,"frozenset({'NNIAu_B', 'MP25M', 'BROIu_B'})","frozenset({'CSRhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
1641,"frozenset({'BROIu_B', 'MP25M', 'CSRhB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
1648,"frozenset({'BROIu_B', 'MP25M'})","frozenset({'CSRhB', 'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
1670,"frozenset({'NNIAu_B', 'MP25M', 'COVIDhB', 'BROIu_B'})",frozenset({'IRASu_B'}),0.2,0.3111111111111111,0.2,1.0,3.2142857142857144,0.13777777777777778,inf
1676,"frozenset({'BROIu_B', 'MP25M', 'COVIDhB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2,0.3111111111111111,0.2,1.0,3.2142857142857144,0.13777777777777778,inf
1956,"frozenset({'OCRuB', 'BROIu_B', 'MP25M', 'COBuA'})",frozenset({'IRASu_B'}),0.2,0.3111111111111111,0.2,1.0,3.2142857142857144,0.13777777777777778,inf
1961,"frozenset({'OCRuB', 'BROIu_B', 'MP25M'})","frozenset({'IRASu_B', 'COBuA'})",0.2,0.3111111111111111,0.2,1.0,3.2142857142857144,0.13777777777777778,inf
2017,"frozenset({'BROIu_B', 'MP25M', 'CSRhB', 'COBuA'})",frozenset({'IRASu_B'}),0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
2021,"frozenset({'BROIu_B', 'MP25M', 'COBuA'})","frozenset({'CSRhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
2023,"frozenset({'BROIu_B', 'MP25M', 'CSRhB'})","frozenset({'IRASu_B', 'COBuA'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
2030,"frozenset({'BROIu_B', 'MP25M'})","frozenset({'CSRhB', 'IRASu_B', 'COBuA'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
2056,"frozenset({'BROIu_B', 'MP25M', 'COVIDhB', 'COBuA'})",frozenset({'IRASu_B'}),0.2,0.3111111111111111,0.2,1.0,3.2142857142857144,0.13777777777777778,inf
2060,"frozenset({'BROIu_B', 'MP25M', 'COVIDhB'})","frozenset({'IRASu_B', 'COBuA'})",0.2,0.3111111111111111,0.2,1.0,3.2142857142857144,0.13777777777777778,inf
2124,"frozenset({'OCRuB', 'BROIu_B', 'MP25M', 'CSRhB'})",frozenset({'IRASu_B'}),0.2,0.3111111111111111,0.2,1.0,3.2142857142857144,0.13777777777777778,inf
2131,"frozenset({'OCRuB', 'BROIu_B', 'MP25M'})","frozenset({'IRASu_B', 'CSRhB'})",0.2,0.3111111111111111,0.2,1.0,3.2142857142857144,0.13777777777777778,inf
2174,"frozenset({'OCRuB', 'BROIu_B', 'COVIDhB', 'MP25M'})",frozenset({'IRASu_B'}),0.2,0.3111111111111111,0.2,1.0,3.2142857142857144,0.13777777777777778,inf
2218,"frozenset({'BROIu_B', 'MP25M', 'COVIDhB', 'CSRhB'})",frozenset({'IRASu_B'}),0.2,0.3111111111111111,0.2,1.0,3.2142857142857144,0.13777777777777778,inf
2221,"frozenset({'BROIu_B', 'MP25M', 'COVIDhB'})","frozenset({'CSRhB', 'IRASu_B'})",0.2,0.3111111111111111,0.2,1.0,3.2142857142857144,0.13777777777777778,inf
3020,"frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B', 'COBuA', 'MP25M'})",frozenset({'IRASu_B'}),0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
3024,"frozenset({'INFu_B', 'NNIAu_B', 'MP25M', 'BROIu_B'})","frozenset({'IRASu_B', 'COBuA'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
3029,"frozenset({'INFu_B', 'BROIu_B', 'MP25M', 'COBuA'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
3032,"frozenset({'NNIAu_B', 'MP25M', 'COBuA', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
3039,"frozenset({'INFu_B', 'BROIu_B', 'MP25M'})","frozenset({'NNIAu_B', 'IRASu_B', 'COBuA'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
3045,"frozenset({'NNIAu_B', 'MP25M', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B', 'COBuA'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
3050,"frozenset({'BROIu_B', 'MP25M', 'COBuA'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
3060,"frozenset({'BROIu_B', 'MP25M'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'COBuA'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
3204,"frozenset({'INFu_B', 'MP25M', 'NNIAu_B', 'BROIu_B', 'OCRuB'})",frozenset({'IRASu_B'}),0.2,0.3111111111111111,0.2,1.0,3.2142857142857144,0.13777777777777778,inf
3211,"frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'MP25M'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2,0.3111111111111111,0.2,1.0,3.2142857142857144,0.13777777777777778,inf
3218,"frozenset({'NNIAu_B', 'OCRuB', 'MP25M', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B'})",0.2,0.3111111111111111,0.2,1.0,3.2142857142857144,0.13777777777777778,inf
3235,"frozenset({'BROIu_B', 'OCRuB', 'MP25M'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})",0.2,0.3111111111111111,0.2,1.0,3.2142857142857144,0.13777777777777778,inf
3324,"frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B', 'MP25M', 'CSRhB'})",frozenset({'IRASu_B'}),0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
3330,"frozenset({'INFu_B', 'NNIAu_B', 'MP25M', 'BROIu_B'})","frozenset({'IRASu_B', 'CSRhB'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
3333,"frozenset({'INFu_B', 'BROIu_B', 'MP25M', 'CSRhB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
3336,"frozenset({'NNIAu_B', 'MP25M', 'CSRhB', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
3345,"frozenset({'INFu_B', 'BROIu_B', 'MP25M'})","frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
3351,"frozenset({'NNIAu_B', 'MP25M', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B', 'CSRhB'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
3354,"frozenset({'BROIu_B', 'MP25M', 'CSRhB'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
3366,"frozenset({'BROIu_B', 'MP25M'})","frozenset({'INFu_B', 'NNIAu_B', 'CSRhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2222222222222222,1.0,3.2142857142857144,0.1530864197530864,inf
3404,"frozenset({'INFu_B', 'COVIDhB', 'NNIAu_B', 'BROIu_B', 'MP25M'})",frozenset({'IRASu_B'}),0.2,0.3111111111111111,0.2,1.0,3.2142857142857144,0.13777777777777778,inf
3410,"frozenset({'INFu_B', 'BROIu_B', 'MP25M', 'COVIDhB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2,0.3111111111111111,0.2,1.0,3.2142857142857144,0.13777777777777778,inf
3416,"frozenset({'NNIAu_B', 'MP25M', 'COVIDhB', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B'})",0.2,0.3111111111111111,0.2,1.0,3.2142857142857144,0.13777777777777778,inf
3431,"frozenset({'BROIu_B', 'MP25M', 'COVIDhB'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})",0.2,0.3111111111111111,0.2,1.0,3.2142857142857144,0.13777777777777778,inf
3998,"frozenset({'INFu_B', 'MP25M', 'BROIu_B', 'COBuA', 'OCRuB'})",frozenset({'IRASu_B'}),0.2,0.3111111111111111,0.2,1.0,3.2142857142857144,0.13777777777777778,inf
4003,"frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'MP25M'})","frozenset({'IRASu_B', 'COBuA'})",0.2,0.3111111111111111,0.2,1.0,3.2142857142857144,0.13777777777777778,inf
