,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
12,"frozenset({'NNIAu_B', 'IRASu_B'})",frozenset({'BROIu_B'}),0.3333333333333333,0.4,0.3111111111111111,0.9333333333333333,2.333333333333333,0.17777777777777778,9.000000000000002
42,"frozenset({'INFu_B', 'NNIAu_B'})",frozenset({'BROIu_B'}),0.3333333333333333,0.4,0.3111111111111111,0.9333333333333333,2.333333333333333,0.17777777777777778,9.000000000000002
72,"frozenset({'NNIAu_B', 'COBuB'})",frozenset({'BROIu_B'}),0.3333333333333333,0.4,0.3111111111111111,0.9333333333333333,2.333333333333333,0.17777777777777778,9.000000000000002
118,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})",frozenset({'BROIu_B'}),0.3333333333333333,0.4,0.3111111111111111,0.9333333333333333,2.333333333333333,0.17777777777777778,9.000000000000002
120,"frozenset({'INFu_B', 'NNIAu_B'})","frozenset({'BROIu_B', 'IRASu_B'})",0.3333333333333333,0.4,0.3111111111111111,0.9333333333333333,2.333333333333333,0.17777777777777778,9.000000000000002
122,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B'})",0.3333333333333333,0.4,0.3111111111111111,0.9333333333333333,2.333333333333333,0.17777777777777778,9.000000000000002
194,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'COBuB'})",0.3333333333333333,0.4,0.3111111111111111,0.9333333333333333,2.333333333333333,0.17777777777777778,9.000000000000002
195,"frozenset({'NNIAu_B', 'COBuB'})","frozenset({'BROIu_B', 'IRASu_B'})",0.3333333333333333,0.4,0.3111111111111111,0.9333333333333333,2.333333333333333,0.17777777777777778,9.000000000000002
273,"frozenset({'INFu_B', 'NNIAu_B'})","frozenset({'BROIu_B', 'COBuB'})",0.3333333333333333,0.4,0.3111111111111111,0.9333333333333333,2.333333333333333,0.17777777777777778,9.000000000000002
277,"frozenset({'NNIAu_B', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B'})",0.3333333333333333,0.4,0.3111111111111111,0.9333333333333333,2.333333333333333,0.17777777777777778,9.000000000000002
370,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'COBuB'})",0.3333333333333333,0.4,0.3111111111111111,0.9333333333333333,2.333333333333333,0.17777777777777778,9.000000000000002
378,"frozenset({'INFu_B', 'NNIAu_B'})","frozenset({'BROIu_B', 'IRASu_B', 'COBuB'})",0.3333333333333333,0.4,0.3111111111111111,0.9333333333333333,2.333333333333333,0.17777777777777778,9.000000000000002
382,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'COBuB'})",0.3333333333333333,0.4,0.3111111111111111,0.9333333333333333,2.333333333333333,0.17777777777777778,9.000000000000002
383,"frozenset({'NNIAu_B', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'IRASu_B'})",0.3333333333333333,0.4,0.3111111111111111,0.9333333333333333,2.333333333333333,0.17777777777777778,9.000000000000002
128,"frozenset({'INFu_B', 'NNIAu_B'})","frozenset({'IRASu_B', 'COBuB'})",0.3333333333333333,0.4222222222222222,0.3111111111111111,0.9333333333333333,2.210526315789474,0.1703703703703704,8.666666666666668
130,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'INFu_B', 'COBuB'})",0.3333333333333333,0.4222222222222222,0.3111111111111111,0.9333333333333333,2.210526315789474,0.1703703703703704,8.666666666666668
16,"frozenset({'NNIAu_B', 'IRASu_B'})",frozenset({'COBuB'}),0.3333333333333333,0.4666666666666667,0.3111111111111111,0.9333333333333333,2.0,0.15555555555555556,8.000000000000002
46,"frozenset({'INFu_B', 'NNIAu_B'})",frozenset({'COBuB'}),0.3333333333333333,0.4666666666666667,0.3111111111111111,0.9333333333333333,2.0,0.15555555555555556,8.000000000000002
126,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})",frozenset({'COBuB'}),0.3333333333333333,0.4666666666666667,0.3111111111111111,0.9333333333333333,2.0,0.15555555555555556,8.000000000000002
185,"frozenset({'MP25M', 'IRASu_B'})","frozenset({'INFu_B', 'COBuB'})",0.26666666666666666,0.4222222222222222,0.24444444444444444,0.9166666666666666,2.1710526315789473,0.13185185185185183,6.93333333333333
9,frozenset({'OCRuB'}),frozenset({'BROIu_B'}),0.24444444444444444,0.4,0.2222222222222222,0.9090909090909091,2.2727272727272725,0.12444444444444443,6.599999999999998
31,frozenset({'OCRuB'}),"frozenset({'BROIu_B', 'IRASu_B'})",0.24444444444444444,0.4,0.2222222222222222,0.9090909090909091,2.2727272727272725,0.12444444444444443,6.599999999999998
61,frozenset({'OCRuB'}),"frozenset({'INFu_B', 'BROIu_B'})",0.24444444444444444,0.4,0.2222222222222222,0.9090909090909091,2.2727272727272725,0.12444444444444443,6.599999999999998
102,frozenset({'OCRuB'}),"frozenset({'BROIu_B', 'COBuB'})",0.24444444444444444,0.4,0.2222222222222222,0.9090909090909091,2.2727272727272725,0.12444444444444443,6.599999999999998
115,"frozenset({'MP25M', 'COBuB'})",frozenset({'BROIu_B'}),0.24444444444444444,0.4,0.2222222222222222,0.9090909090909091,2.2727272727272725,0.12444444444444443,6.599999999999998
157,frozenset({'OCRuB'}),"frozenset({'INFu_B', 'BROIu_B', 'IRASu_B'})",0.24444444444444444,0.4,0.2222222222222222,0.9090909090909091,2.2727272727272725,0.12444444444444443,6.599999999999998
234,frozenset({'OCRuB'}),"frozenset({'BROIu_B', 'IRASu_B', 'COBuB'})",0.24444444444444444,0.4,0.2222222222222222,0.9090909090909091,2.2727272727272725,0.12444444444444443,6.599999999999998
257,"frozenset({'MP25M', 'IRASu_B', 'COBuB'})",frozenset({'BROIu_B'}),0.24444444444444444,0.4,0.2222222222222222,0.9090909090909091,2.2727272727272725,0.12444444444444443,6.599999999999998
262,"frozenset({'MP25M', 'COBuB'})","frozenset({'BROIu_B', 'IRASu_B'})",0.24444444444444444,0.4,0.2222222222222222,0.9090909090909091,2.2727272727272725,0.12444444444444443,6.599999999999998
316,frozenset({'OCRuB'}),"frozenset({'INFu_B', 'BROIu_B', 'COBuB'})",0.24444444444444444,0.4,0.2222222222222222,0.9090909090909091,2.2727272727272725,0.12444444444444443,6.599999999999998
339,"frozenset({'INFu_B', 'MP25M', 'COBuB'})",frozenset({'BROIu_B'}),0.24444444444444444,0.4,0.2222222222222222,0.9090909090909091,2.2727272727272725,0.12444444444444443,6.599999999999998
343,"frozenset({'MP25M', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B'})",0.24444444444444444,0.4,0.2222222222222222,0.9090909090909091,2.2727272727272725,0.12444444444444443,6.599999999999998
460,frozenset({'OCRuB'}),"frozenset({'INFu_B', 'BROIu_B', 'IRASu_B', 'COBuB'})",0.24444444444444444,0.4,0.2222222222222222,0.9090909090909091,2.2727272727272725,0.12444444444444443,6.599999999999998
503,"frozenset({'INFu_B', 'MP25M', 'IRASu_B', 'COBuB'})",frozenset({'BROIu_B'}),0.24444444444444444,0.4,0.2222222222222222,0.9090909090909091,2.2727272727272725,0.12444444444444443,6.599999999999998
508,"frozenset({'INFu_B', 'MP25M', 'COBuB'})","frozenset({'BROIu_B', 'IRASu_B'})",0.24444444444444444,0.4,0.2222222222222222,0.9090909090909091,2.2727272727272725,0.12444444444444443,6.599999999999998
511,"frozenset({'MP25M', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B'})",0.24444444444444444,0.4,0.2222222222222222,0.9090909090909091,2.2727272727272725,0.12444444444444443,6.599999999999998
518,"frozenset({'MP25M', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'IRASu_B'})",0.24444444444444444,0.4,0.2222222222222222,0.9090909090909091,2.2727272727272725,0.12444444444444443,6.599999999999998
40,frozenset({'OCRuB'}),"frozenset({'IRASu_B', 'COBuB'})",0.24444444444444444,0.4222222222222222,0.2222222222222222,0.9090909090909091,2.15311004784689,0.11901234567901234,6.3555555555555525
68,frozenset({'OCRuB'}),"frozenset({'INFu_B', 'COBuB'})",0.24444444444444444,0.4222222222222222,0.2222222222222222,0.9090909090909091,2.15311004784689,0.11901234567901234,6.3555555555555525
176,frozenset({'OCRuB'}),"frozenset({'INFu_B', 'IRASu_B', 'COBuB'})",0.24444444444444444,0.4222222222222222,0.2222222222222222,0.9090909090909091,2.15311004784689,0.11901234567901234,6.3555555555555525
206,"frozenset({'OCRuB', 'IRASu_B'})","frozenset({'NNIAu_B', 'BROIu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
286,"frozenset({'INFu_B', 'OCRuB'})","frozenset({'NNIAu_B', 'BROIu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
355,"frozenset({'OCRuB', 'COBuB'})","frozenset({'NNIAu_B', 'BROIu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
398,"frozenset({'INFu_B', 'OCRuB', 'IRASu_B'})","frozenset({'NNIAu_B', 'BROIu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
404,"frozenset({'INFu_B', 'OCRuB'})","frozenset({'NNIAu_B', 'IRASu_B', 'BROIu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
410,"frozenset({'OCRuB', 'IRASu_B'})","frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
427,"frozenset({'INFu_B', 'OCRuB'})","frozenset({'NNIAu_B', 'IRASu_B', 'COBuB'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
432,"frozenset({'OCRuB', 'IRASu_B'})","frozenset({'INFu_B', 'NNIAu_B', 'COBuB'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
543,"frozenset({'OCRuB', 'IRASu_B', 'COBuB'})","frozenset({'NNIAu_B', 'BROIu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
548,"frozenset({'BROIu_B', 'OCRuB'})","frozenset({'NNIAu_B', 'IRASu_B', 'COBuB'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
551,"frozenset({'OCRuB', 'IRASu_B'})","frozenset({'NNIAu_B', 'COBuB', 'BROIu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
552,"frozenset({'OCRuB', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B', 'BROIu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
567,"frozenset({'INFu_B', 'OCRuB', 'COBuB'})","frozenset({'NNIAu_B', 'BROIu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
574,"frozenset({'INFu_B', 'OCRuB'})","frozenset({'NNIAu_B', 'COBuB', 'BROIu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
579,"frozenset({'BROIu_B', 'OCRuB'})","frozenset({'INFu_B', 'NNIAu_B', 'COBuB'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
581,"frozenset({'OCRuB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
599,"frozenset({'INFu_B', 'OCRuB', 'IRASu_B', 'COBuB'})","frozenset({'NNIAu_B', 'BROIu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
608,"frozenset({'INFu_B', 'BROIu_B', 'OCRuB'})","frozenset({'NNIAu_B', 'IRASu_B', 'COBuB'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
611,"frozenset({'INFu_B', 'OCRuB', 'IRASu_B'})","frozenset({'NNIAu_B', 'COBuB', 'BROIu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
612,"frozenset({'INFu_B', 'OCRuB', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B', 'BROIu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
620,"frozenset({'BROIu_B', 'OCRuB', 'IRASu_B'})","frozenset({'INFu_B', 'NNIAu_B', 'COBuB'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
623,"frozenset({'OCRuB', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
626,"frozenset({'INFu_B', 'OCRuB'})","frozenset({'NNIAu_B', 'COBuB', 'IRASu_B', 'BROIu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
632,"frozenset({'BROIu_B', 'OCRuB'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'COBuB'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
635,"frozenset({'OCRuB', 'IRASu_B'})","frozenset({'INFu_B', 'NNIAu_B', 'COBuB', 'BROIu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
636,"frozenset({'OCRuB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'BROIu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
137,"frozenset({'INFu_B', 'OCRuB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.3333333333333333,0.2,0.9000000000000001,2.7000000000000006,0.12592592592592594,6.666666666666677
139,"frozenset({'OCRuB', 'IRASu_B'})","frozenset({'INFu_B', 'NNIAu_B'})",0.2222222222222222,0.3333333333333333,0.2,0.9000000000000001,2.7000000000000006,0.12592592592592594,6.666666666666677
207,"frozenset({'BROIu_B', 'OCRuB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.3333333333333333,0.2,0.9000000000000001,2.7000000000000006,0.12592592592592594,6.666666666666677
218,"frozenset({'OCRuB', 'IRASu_B'})","frozenset({'NNIAu_B', 'COBuB'})",0.2222222222222222,0.3333333333333333,0.2,0.9000000000000001,2.7000000000000006,0.12592592592592594,6.666666666666677
219,"frozenset({'OCRuB', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.3333333333333333,0.2,0.9000000000000001,2.7000000000000006,0.12592592592592594,6.666666666666677
290,"frozenset({'BROIu_B', 'OCRuB'})","frozenset({'INFu_B', 'NNIAu_B'})",0.2222222222222222,0.3333333333333333,0.2,0.9000000000000001,2.7000000000000006,0.12592592592592594,6.666666666666677
